symbol,date,open,high,low,close,volume,change,changePercent,vwap
BTCUSD,2014-02-21,542.42,588.4897,530.0,579.98,0,37.56,6.92452,560.22243
BTCUSD,2014-02-22,579.9,619.0,562.0,614.389,0,34.489,5.9474,593.82225
BTCUSD,2014-02-23,614.389,644.93,600.2,607.0,0,-7.389,-1.20266,616.62975
BTCUSD,2014-02-24,606.9999,608.4,505.7511,517.87,0,-89.1299,-14.68368,559.75525
BTCUSD,2014-02-25,519.0,549.0,400.0,544.24,0,25.24,4.8632,503.06
BTCUSD,2014-02-26,542.01,609.0,541.0,597.6001,0,55.5901,10.25629,572.40253
BTCUSD,2014-02-27,597.7001,599.0,568.75,584.3339,0,-13.3662,-2.23627,587.446
BTCUSD,2014-02-28,585.2928,591.18,540.2044,549.995,0,-35.2978,-6.03079,566.66805
BTCUSD,2014-03-01,549.01,577.25,541.1,570.0,0,20.99,3.82325,559.34
BTCUSD,2014-03-02,569.31874,572.24,555.161,565.37191,0,-3.94683,-0.69325,565.52291
BTCUSD,2014-03-03,566.0,719.25,563.0,680.98,0,114.98,20.31449,632.3075
BTCUSD,2014-03-04,680.98,703.85,658.5,672.0,0,-8.98,-1.31869,678.8325
BTCUSD,2014-03-05,673.26,678.9999,651.21,669.61,0,-3.65,-0.54214,668.26998
BTCUSD,2014-03-06,669.61,676.43,648.7,668.0,0,-1.61,-0.24044,665.685
BTCUSD,2014-03-07,667.0,669.0,616.23,631.01,0,-35.99,-5.3958,645.81
BTCUSD,2014-03-08,633.0,639.999,600.6,616.8001,0,-16.1999,-2.55923,622.59978
BTCUSD,2014-03-09,616.9,654.999,610.25,638.5,0,21.6,3.50138,630.16225
BTCUSD,2014-03-10,638.52,648.3,606.0,626.9801,0,-11.5399,-1.80729,629.95003
BTCUSD,2014-03-11,626.9801,641.9999,615.31,634.01,0,7.0299,1.12123,629.575
BTCUSD,2014-03-12,634.0001,654.0,631.0,636.2296,0,2.2295,0.35166,638.80743
BTCUSD,2014-03-13,636.10235,648.0,634.5001,644.18,0,8.07765,1.26987,640.69561
BTCUSD,2014-03-14,643.1,645.0,623.5,627.98,0,-15.12,-2.35111,634.895
BTCUSD,2014-03-15,628.89,639.8899,626.3,635.45,0,6.56,1.04311,632.63247
BTCUSD,2014-03-16,635.45,638.0,628.5801,633.0,0,-2.45,-0.38555,633.75753
BTCUSD,2014-03-17,632.0,632.5,619.2,623.8,0,-8.2,-1.29747,626.875
BTCUSD,2014-03-18,623.8,623.8,600.0,615.5999,0,-8.2001,-1.31454,615.79998
BTCUSD,2014-03-19,615.5999,622.2,605.9841,609.0,0,-6.5999,-1.07211,613.196
BTCUSD,2014-03-20,608.9841,609.0,584.0,586.5551,0,-22.429,-3.68302,597.1348
BTCUSD,2014-03-21,588.8294,605.96,555.5,570.9999,0,-17.8295,-3.02796,580.32233
BTCUSD,2014-03-22,570.9898,574.24,550.09,563.0,0,-7.9898,-1.39929,564.57995
BTCUSD,2014-03-23,563.0,571.0,555.0,558.0,0,-5.0,-0.8881,561.75
BTCUSD,2014-03-24,557.8884,590.0,550.5,585.6587,0,27.7703,4.97775,571.01177
BTCUSD,2014-03-25,584.9899,586.0,568.55,583.9899,0,-1.0,-0.17094,580.88245
BTCUSD,2014-03-26,583.89,593.25,566.51,576.6,0,-7.29,-1.24852,580.0625
BTCUSD,2014-03-27,577.9999,579.4799,465.0,474.0,0,-103.9999,-17.99307,524.11995
BTCUSD,2014-03-28,475.0,533.36,470.0,502.25,0,27.25,5.73684,495.1525
BTCUSD,2014-03-29,502.4996,507.99,485.45,492.4398,0,-10.0598,-2.00195,497.09485
BTCUSD,2014-03-30,490.01,491.9999,436.2,460.9999,0,-29.0101,-5.92031,469.80245
BTCUSD,2014-03-31,460.6,488.0,436.1,456.9899,0,-3.6101,-0.78378,460.42248
BTCUSD,2014-04-01,456.3,513.9,453.4,479.9181,0,23.6181,5.176,475.87952
BTCUSD,2014-04-02,477.53,496.2,431.2,437.2203,0,-40.3097,-8.44129,460.53757
BTCUSD,2014-04-03,436.5301,463.0,415.46,447.9999,0,11.4698,2.62749,440.7475
BTCUSD,2014-04-04,447.1161,458.5899,430.2,447.0211,0,-0.095,-0.02124728,445.73178
BTCUSD,2014-04-05,448.001,464.5,444.395,463.99,0,15.989,3.56897,455.2215
BTCUSD,2014-04-06,463.97,465.9998,450.0,458.78,0,-5.19,-1.11861,459.68745
BTCUSD,2014-04-07,458.5,461.0,445.05,446.58,0,-11.92,-2.59978,452.7825
BTCUSD,2014-04-08,445.222,458.8,445.01,452.3849,0,7.1629,1.60884,450.35423
BTCUSD,2014-04-09,452.3849,455.13591,440.0536,442.45,0,-9.9349,-2.19612,447.5061
BTCUSD,2014-04-10,442.4499,442.8689,357.0,364.2,0,-78.2499,-17.6856,401.6297
BTCUSD,2014-04-11,364.04989,433.6,340.0,421.0,0,56.95011,15.64349,389.66247
BTCUSD,2014-04-12,421.999,441.0,413.0741,423.3,0,1.301,0.30829,424.84328
BTCUSD,2014-04-13,422.2001,428.2,400.0,418.0,0,-4.2001,-0.99481,417.10003
BTCUSD,2014-04-14,417.6,478.0,406.4,460.0,0,42.4,10.15326,440.5
BTCUSD,2014-04-15,460.0,526.995,452.0,519.0,0,59.0,12.82609,489.49875
BTCUSD,2014-04-16,519.11,547.0,495.0,531.25,0,12.14,2.33862,523.09
BTCUSD,2014-04-17,531.25,535.7499,486.1,498.1,0,-33.15,-6.24,512.79998
BTCUSD,2014-04-18,499.0,503.9999,474.25,480.044,0,-18.956,-3.7988,489.32348
BTCUSD,2014-04-19,480.044,513.9899,473.83,505.0,0,24.956,5.19869,493.21597
BTCUSD,2014-04-20,504.99999,517.995,492.2,500.9501,0,-4.04989,-0.80196,504.03627
BTCUSD,2014-04-21,501.3551,515.646,485.0,495.39,0,-5.9651,-1.1898,499.34777
BTCUSD,2014-04-22,499.25,506.0,488.0,489.2503,0,-9.9997,-2.00294,495.62508
BTCUSD,2014-04-23,491.7,496.0,482.88,491.78,0,0.08,0.01627008,490.59
BTCUSD,2014-04-24,492.08,504.96,480.16,503.7,0,11.62,2.3614,495.225
BTCUSD,2014-04-25,503.7,504.96,441.3,464.33566,0,-39.36434,-7.81504,478.57392
BTCUSD,2014-04-26,464.33566,469.19,449.8001,460.0,0,-4.33566,-0.93373,460.83144
BTCUSD,2014-04-27,459.01,465.6,427.55,429.99,0,-29.02,-6.3223,445.5375
BTCUSD,2014-04-28,429.99,450.0,423.11,441.39,0,11.4,2.65122,436.1225
BTCUSD,2014-04-29,441.39,454.0,434.0,446.53,0,5.14,1.1645,443.98
BTCUSD,2014-04-30,446.53,453.9899,432.0,449.0201,0,2.4901,0.55766,445.385
BTCUSD,2014-05-01,449.0201,463.53,448.82,459.4102,0,10.3901,2.31395,455.19508
BTCUSD,2014-05-02,461.11993,461.11993,443.0,452.0,0,-9.11993,-1.97778,454.30997
BTCUSD,2014-05-03,451.99,451.9999,430.0,439.7398,0,-12.2502,-2.71028,443.43243
BTCUSD,2014-05-04,439.7297,441.4999,429.0,435.0413,0,-4.6884,-1.0662,436.31773
BTCUSD,2014-05-05,438.588,444.4,425.5999,432.389,0,-6.199,-1.4134,435.24423
BTCUSD,2014-05-06,431.6,435.39,419.4,429.7,0,-1.9,-0.44022,429.0225
BTCUSD,2014-05-07,430.0,453.6,424.2487,440.43,0,10.43,2.42558,437.06968
BTCUSD,2014-05-08,440.0,450.59,437.69,438.5,0,-1.5,-0.34091,441.695
BTCUSD,2014-05-09,438.2,456.6,438.2,454.0,0,15.8,3.60566,446.75
BTCUSD,2014-05-10,453.99,459.65,448.2,456.09,0,2.1,0.46257,454.4825
BTCUSD,2014-05-11,456.11,458.4,430.0,437.97,0,-18.14,-3.97711,445.62
BTCUSD,2014-05-12,437.45,442.0,431.8,440.0,0,2.55,0.58292,437.8125
BTCUSD,2014-05-13,440.0,440.9,434.01,438.81,0,-1.19,-0.27045,438.43
BTCUSD,2014-05-14,438.81,448.0,438.47,445.0,0,6.19,1.41063,442.57
BTCUSD,2014-05-15,444.03,451.4,444.0,447.58,0,3.55,0.7995,446.7525
BTCUSD,2014-05-16,447.58,453.0,443.4,448.6,0,1.02,0.22789,448.145
BTCUSD,2014-05-17,448.6,450.0,446.83,449.03,0,0.43,0.09585377,448.615
BTCUSD,2014-05-18,449.04,449.11,445.5,447.4,0,-1.64,-0.36522,447.7625
BTCUSD,2014-05-19,447.6,448.5,444.1,447.0,0,-0.6,-0.13405,446.8
BTCUSD,2014-05-20,446.89,498.68,446.0,491.35,0,44.46,9.94876,470.73
BTCUSD,2014-05-21,490.62,501.0,489.5,494.99,0,4.37,0.89071,494.0275
BTCUSD,2014-05-22,495.0,530.0,492.25,528.85,0,33.85,6.83838,511.525
BTCUSD,2014-05-23,528.85,544.78,521.11,523.57,0,-5.28,-0.99839,529.5775
BTCUSD,2014-05-24,523.61,529.75,514.25,528.0,0,4.39,0.83841,523.9025
BTCUSD,2014-05-25,528.92,586.0,528.92,573.99,0,45.07,8.52114,554.4575
BTCUSD,2014-05-26,574.55,593.3,566.21,586.0,0,11.45,1.99286,580.015
BTCUSD,2014-05-27,586.69,597.3,551.0,576.08,0,-10.61,-1.80845,577.7675
BTCUSD,2014-05-28,573.6,583.5,565.0,578.77,0,5.17,0.90132,575.2175
BTCUSD,2014-05-29,580.0,583.0,563.0,569.5,0,-10.5,-1.81034,573.875
BTCUSD,2014-05-30,569.85,630.0,569.85,621.0,0,51.15,8.97605,597.675
BTCUSD,2014-05-31,620.9,629.0,610.02,626.21,0,5.31,0.85521,621.5325
BTCUSD,2014-06-01,627.01,680.0,618.01,626.42,0,-0.59,-0.09409738,637.86
BTCUSD,2014-06-02,631.97,679.8,615.0,667.11,0,35.14,5.56039,648.47
BTCUSD,2014-06-03,667.78,685.0,652.16,674.0,0,6.22,0.93144,669.735
BTCUSD,2014-06-04,670.84,672.97,620.0,642.0,0,-28.84,-4.29909,651.4525
BTCUSD,2014-06-05,642.0,672.0,641.0,660.9,0,18.9,2.94393,653.975
BTCUSD,2014-06-06,660.99,664.94,646.8,649.39,0,-11.6,-1.75494,655.53
BTCUSD,2014-06-07,649.35,659.4,637.01,657.21,0,7.86,1.21044,650.7425
BTCUSD,2014-06-08,657.21,664.5,652.5,658.7,0,1.49,0.22672,658.2275
BTCUSD,2014-06-09,658.7,661.99,639.06,650.3,0,-8.4,-1.27524,652.5125
BTCUSD,2014-06-10,650.3,672.0,646.0,657.0,0,6.7,1.03029,656.325
BTCUSD,2014-06-11,657.0,666.5,635.11,637.6,0,-19.4,-2.95282,649.0525
BTCUSD,2014-06-12,637.6,647.0,575.2,597.99,0,-39.61,-6.21236,614.4475
BTCUSD,2014-06-13,596.43,620.97,592.11,605.0,0,8.57,1.43688,603.6275
BTCUSD,2014-06-14,605.2,606.98,522.15,570.27,0,-34.93,-5.77165,576.15
BTCUSD,2014-06-15,570.26,595.1,540.0,593.89,0,23.63,4.14372,574.8125
BTCUSD,2014-06-16,593.61,612.0,582.1,591.1,0,-2.51,-0.42284,594.7025
BTCUSD,2014-06-17,592.35,619.0,591.1,613.4,0,21.05,3.55364,603.9625
BTCUSD,2014-06-18,613.4,619.6,601.5,608.1,0,-5.3,-0.86404,610.65
BTCUSD,2014-06-19,608.6,611.99,592.9,597.3,0,-11.3,-1.85672,602.6975
BTCUSD,2014-06-20,596.06,598.28,582.37,592.0,0,-4.06,-0.68114,592.1775
BTCUSD,2014-06-21,592.0,599.91,583.5,595.5,0,3.5,0.59122,592.7275
BTCUSD,2014-06-22,596.9,615.0,595.5,603.4,0,6.5,1.08896,602.7
BTCUSD,2014-06-23,603.39,604.19,580.11,591.57,0,-11.82,-1.95893,594.815
BTCUSD,2014-06-24,591.02,597.79,580.0,580.56,0,-10.46,-1.76982,587.3425
BTCUSD,2014-06-25,580.65,584.99,560.53,566.75,0,-13.9,-2.39387,573.23
BTCUSD,2014-06-26,566.75,584.0,562.9,581.98,0,15.23,2.68725,573.9075
BTCUSD,2014-06-27,581.99,604.9,575.03,604.0,0,22.01,3.78185,591.48
BTCUSD,2014-06-28,604.0,607.21,593.89,596.1,0,-7.9,-1.30795,600.3
BTCUSD,2014-06-29,596.1,607.0,593.37,601.95,0,5.85,0.98138,599.605
BTCUSD,2014-06-30,601.5,647.74,598.4,640.79,0,39.29,6.532,622.1075
BTCUSD,2014-07-01,642.26,665.0,636.1,641.34,0,-0.92,-0.14324,646.175
BTCUSD,2014-07-02,641.35,661.98,640.14,654.61,0,13.26,2.06751,649.52
BTCUSD,2014-07-03,653.5,654.0,636.24,644.0,0,-9.5,-1.45371,646.935
BTCUSD,2014-07-04,644.0,648.66,629.3,632.11,0,-11.89,-1.84627,638.5175
BTCUSD,2014-07-05,632.58,636.59,628.45,631.88,0,-0.7,-0.11066,632.375
BTCUSD,2014-07-06,631.59,644.69,630.38,637.38,0,5.79,0.91673,636.01
BTCUSD,2014-07-07,637.76,639.76,616.73,621.45,0,-16.31,-2.55739,628.925
BTCUSD,2014-07-08,620.31,629.85,617.51,625.36,0,5.05,0.81411,623.2575
BTCUSD,2014-07-09,625.11,632.99,620.13,624.47,0,-0.64,-0.10238,625.675
BTCUSD,2014-07-10,623.24,626.55,608.43,615.84,0,-7.4,-1.18734,618.515
BTCUSD,2014-07-11,615.84,636.4,615.84,636.0,0,20.16,3.27358,626.02
BTCUSD,2014-07-12,636.2,642.79,630.0,636.31,0,0.11,0.01729016,636.325
BTCUSD,2014-07-13,636.7,638.21,626.36,629.49,0,-7.21,-1.1324,632.69
BTCUSD,2014-07-14,629.6,630.25,616.8,619.17,0,-10.43,-1.65661,623.955
BTCUSD,2014-07-15,619.15,627.99,618.57,620.8,0,1.65,0.26649,621.6275
BTCUSD,2014-07-16,620.11,622.5,611.21,616.48,0,-3.63,-0.58538,617.575
BTCUSD,2014-07-17,616.48,627.5,613.0,622.51,0,6.03,0.97813,619.8725
BTCUSD,2014-07-18,622.52,633.6,616.96,630.8,0,8.28,1.33008,625.97
BTCUSD,2014-07-19,630.8,632.1,625.6,629.3,0,-1.5,-0.23779,629.45
BTCUSD,2014-07-20,626.77,628.23,620.36,624.0,0,-2.77,-0.44195,624.84
BTCUSD,2014-07-21,624.0,624.95,616.8,620.01,0,-3.99,-0.63942,621.44
BTCUSD,2014-07-22,620.0,623.17,617.5,618.54,0,-1.46,-0.23548,619.8025
BTCUSD,2014-07-23,618.56,620.9,616.21,619.0,0,0.44,0.07113295,618.6675
BTCUSD,2014-07-24,619.0,619.99,591.4,603.98,0,-15.02,-2.42649,608.5925
BTCUSD,2014-07-25,602.43,608.0,592.5,600.47,0,-1.96,-0.32535,600.85
BTCUSD,2014-07-26,600.6,600.6,589.0,593.82,0,-6.78,-1.12887,596.005
BTCUSD,2014-07-27,593.9,599.78,590.1,591.55,0,-2.35,-0.39569,593.8325
BTCUSD,2014-07-28,591.5,592.0,572.0,583.5,0,-8.0,-1.35249,584.75
BTCUSD,2014-07-29,584.86,590.0,577.11,583.0,0,-1.86,-0.31802,583.7425
BTCUSD,2014-07-30,583.04,583.98,561.55,565.99,0,-17.05,-2.92433,573.64
BTCUSD,2014-07-31,566.0,590.0,561.47,580.0,0,14.0,2.4735,574.3675
BTCUSD,2014-08-01,579.49,605.72,579.1,594.6,0,15.11,2.60747,589.7275
BTCUSD,2014-08-02,594.6,596.6,585.0,587.6,0,-7.0,-1.17726,590.95
BTCUSD,2014-08-03,587.61,589.0,578.13,585.71,0,-1.9,-0.32334,585.1125
BTCUSD,2014-08-04,587.0,595.0,581.22,586.6,0,-0.4,-0.0681431,587.455
BTCUSD,2014-08-05,587.21,588.77,579.0,582.94,0,-4.27,-0.72717,584.48
BTCUSD,2014-08-06,582.94,586.3,574.01,581.36,0,-1.58,-0.27104,581.1525
BTCUSD,2014-08-07,582.87,592.7,576.5,586.8,0,3.93,0.67425,584.7175
BTCUSD,2014-08-08,586.82,598.88,586.81,590.6,0,3.78,0.64415,590.7775
BTCUSD,2014-08-09,590.61,591.0,584.19,589.98,0,-0.63,-0.10667,588.945
BTCUSD,2014-08-10,588.61,594.49,583.31,588.61,0,0.0,0.0,588.755
BTCUSD,2014-08-11,587.97,588.7,567.02,572.51,0,-15.46,-2.62939,579.05
BTCUSD,2014-08-12,573.32,578.8,562.51,569.54,0,-3.78,-0.65932,571.0425
BTCUSD,2014-08-13,569.52,571.4,525.0,547.3,0,-22.22,-3.90153,553.305
BTCUSD,2014-08-14,546.25,546.5,451.0,510.98,0,-35.27,-6.45675,513.6825
BTCUSD,2014-08-15,509.99,519.5,478.0,496.39,0,-13.6,-2.66672,500.97
BTCUSD,2014-08-16,496.39,523.11,484.5,519.01,0,22.62,4.5569,505.7525
BTCUSD,2014-08-17,519.54,522.43,484.82,497.4,0,-22.14,-4.26146,506.0475
BTCUSD,2014-08-18,497.57,512.3,443.0,467.04,0,-30.53,-6.13582,479.9775
BTCUSD,2014-08-19,467.95,492.61,462.9,487.0,0,19.05,4.07095,477.615
BTCUSD,2014-08-20,487.24,521.89,464.0,511.0,0,23.76,4.87645,496.0325
BTCUSD,2014-08-21,510.61,534.89,510.6,517.47,0,6.86,1.34349,518.3925
BTCUSD,2014-08-22,518.24,525.0,503.7,514.13,0,-4.11,-0.79307,515.2675
BTCUSD,2014-08-23,514.42,515.58,491.52,499.5,0,-14.92,-2.90035,505.255
BTCUSD,2014-08-24,498.85,517.7,495.71,510.82,0,11.97,2.39952,505.77
BTCUSD,2014-08-25,511.41,511.41,497.55,501.76,0,-9.65,-1.88694,505.5325
BTCUSD,2014-08-26,501.49,517.47,497.75,513.34,0,11.85,2.36296,507.5125
BTCUSD,2014-08-27,512.3,522.8,508.1,508.35,0,-3.95,-0.77103,512.8875
BTCUSD,2014-08-28,508.3,514.77,503.86,505.87,0,-2.43,-0.47806,508.2
BTCUSD,2014-08-29,505.87,513.99,498.8,508.52,0,2.65,0.52385,506.795
BTCUSD,2014-08-30,508.34,508.37,495.5,499.15,0,-9.19,-1.80785,502.84
BTCUSD,2014-08-31,499.08,500.27,471.65,477.81,0,-21.27,-4.26184,487.2025
BTCUSD,2014-09-01,477.84,484.9,471.01,472.6,0,-5.24,-1.0966,476.5875
BTCUSD,2014-09-02,472.97,484.0,468.82,475.45,0,2.48,0.52435,475.31
BTCUSD,2014-09-03,475.46,479.9,472.99,474.14,0,-1.32,-0.27763,475.6225
BTCUSD,2014-09-04,474.14,497.24,473.1,489.68,0,15.54,3.27751,483.54
BTCUSD,2014-09-05,489.69,491.42,478.1,481.9,0,-7.79,-1.5908,485.2775
BTCUSD,2014-09-06,480.62,486.9,480.1,482.61,0,1.99,0.41405,482.5575
BTCUSD,2014-09-07,483.08,487.1,479.88,479.88,0,-3.2,-0.66242,482.485
BTCUSD,2014-09-08,479.88,480.9,464.22,471.1,0,-8.78,-1.82962,474.025
BTCUSD,2014-09-09,471.16,479.7,463.0,473.06,0,1.9,0.40326,471.73
BTCUSD,2014-09-10,473.09,489.99,472.0,478.12,0,5.03,1.06322,478.3
BTCUSD,2014-09-11,478.1,480.6,472.2,477.38,0,-0.72,-0.1506,477.07
BTCUSD,2014-09-12,477.04,477.98,467.0,474.37,0,-2.67,-0.5597,474.0975
BTCUSD,2014-09-13,474.34,483.93,472.86,478.69,0,4.35,0.91706,477.455
BTCUSD,2014-09-14,478.69,481.56,475.33,476.5,0,-2.19,-0.4575,478.02
BTCUSD,2014-09-15,477.12,480.3,474.77,474.77,0,-2.35,-0.49254,476.74
BTCUSD,2014-09-16,474.77,475.5,462.11,466.5,0,-8.27,-1.7419,469.72
BTCUSD,2014-09-17,466.65,467.75,451.6,458.3,0,-8.35,-1.78935,461.075
BTCUSD,2014-09-18,457.8,458.3,408.8,424.99,0,-32.81,-7.16689,437.4725
BTCUSD,2014-09-19,425.0,431.92,381.5,393.3,0,-31.7,-7.45882,407.93
BTCUSD,2014-09-20,392.99,426.3,385.5,408.4,0,15.41,3.92122,403.2975
BTCUSD,2014-09-21,408.4,414.14,392.23,399.21,0,-9.19,-2.25024,403.495
BTCUSD,2014-09-22,400.03,411.2,397.67,404.99,0,4.96,1.23991,403.4725
BTCUSD,2014-09-23,404.23,447.11,392.15,438.65,0,34.42,8.51495,420.535
BTCUSD,2014-09-24,438.01,440.28,422.0,424.51,0,-13.5,-3.08212,431.2
BTCUSD,2014-09-25,424.51,426.97,402.33,409.86,0,-14.65,-3.45104,415.9175
BTCUSD,2014-09-26,409.67,415.0,396.2,404.01,0,-5.66,-1.3816,406.22
BTCUSD,2014-09-27,404.03,409.04,393.2,399.8,0,-4.23,-1.04695,401.5175
BTCUSD,2014-09-28,399.8,402.9,365.0,376.7,0,-23.1,-5.77789,386.1
BTCUSD,2014-09-29,375.93,386.56,368.0,373.64,0,-2.29,-0.60916,376.0325
BTCUSD,2014-09-30,373.64,398.7,370.0,387.0,0,13.36,3.57563,382.335
BTCUSD,2014-10-01,386.93,391.18,377.0,383.63,0,-3.3,-0.85287,384.685
BTCUSD,2014-10-02,382.72,385.52,367.8,371.39,0,-11.33,-2.96039,376.8575
BTCUSD,2014-10-03,371.39,376.86,355.0,359.74,0,-11.65,-3.13686,365.7475
BTCUSD,2014-10-04,358.93,367.05,321.5,328.25,0,-30.68,-8.54763,343.9325
BTCUSD,2014-10-05,327.36,346.69,275.0,319.9,0,-7.46,-2.27884,317.2375
BTCUSD,2014-10-06,319.9,346.89,301.0,327.56,0,7.66,2.3945,323.8375
BTCUSD,2014-10-07,327.59,340.0,317.0,335.97,0,8.38,2.55808,330.14
BTCUSD,2014-10-08,335.97,354.87,323.85,352.9,0,16.93,5.03914,341.8975
BTCUSD,2014-10-09,353.0,387.13,347.14,364.0,0,11.0,3.11615,362.8175
BTCUSD,2014-10-10,363.98,379.74,351.15,359.1,0,-4.88,-1.34073,363.4925
BTCUSD,2014-10-11,359.1,368.5,351.0,360.66,0,1.56,0.43442,359.815
BTCUSD,2014-10-12,361.01,382.46,351.86,378.05,0,17.04,4.72009,368.345
BTCUSD,2014-10-13,378.05,399.89,368.24,391.2,0,13.15,3.47838,384.345
BTCUSD,2014-10-14,391.5,414.42,391.5,399.0,0,7.5,1.91571,399.105
BTCUSD,2014-10-15,399.0,402.68,384.7,394.2,0,-4.8,-1.20301,395.145
BTCUSD,2014-10-16,394.2,400.0,370.21,381.6,0,-12.6,-3.19635,386.5025
BTCUSD,2014-10-17,381.55,386.8,372.0,382.48,0,0.93,0.24374,380.7075
BTCUSD,2014-10-18,381.24,396.0,376.4,390.9,0,9.66,2.53384,386.135
BTCUSD,2014-10-19,390.92,394.5,383.5,388.02,0,-2.9,-0.74184,389.235
BTCUSD,2014-10-20,388.08,388.25,370.2,380.55,0,-7.53,-1.94032,381.77
BTCUSD,2014-10-21,380.86,394.0,376.66,384.0,0,3.14,0.82445,383.88
BTCUSD,2014-10-22,384.01,386.7,377.25,378.8,0,-5.21,-1.35674,381.69
BTCUSD,2014-10-23,378.79,383.6,355.0,357.87,0,-20.92,-5.52285,368.815
BTCUSD,2014-10-24,357.87,363.1,351.5,356.58,0,-1.29,-0.36047,357.2625
BTCUSD,2014-10-25,356.58,358.88,337.65,344.62,0,-11.96,-3.35409,349.4325
BTCUSD,2014-10-26,344.65,359.9,340.2,353.01,0,8.36,2.42565,349.44
BTCUSD,2014-10-27,353.07,359.47,346.44,349.01,0,-4.06,-1.14991,351.9975
BTCUSD,2014-10-28,349.51,355.44,347.44,352.7,0,3.19,0.91271,351.2725
BTCUSD,2014-10-29,352.71,353.78,332.0,333.58,0,-19.13,-5.42372,343.0175
BTCUSD,2014-10-30,333.5,351.0,331.0,345.08,0,11.58,3.47226,340.145
BTCUSD,2014-10-31,345.08,347.99,332.14,336.82,0,-8.26,-2.39365,340.5075
BTCUSD,2014-11-01,336.72,339.0,315.54,325.9,0,-10.82,-3.21335,329.29
BTCUSD,2014-11-02,325.9,329.55,317.7,323.82,0,-2.08,-0.63823,324.2425
BTCUSD,2014-11-03,323.8,334.14,323.8,325.0,0,1.2,0.3706,326.685
BTCUSD,2014-11-04,324.83,331.28,321.0,329.66,0,4.83,1.48693,326.6925
BTCUSD,2014-11-05,329.75,342.54,329.75,338.62,0,8.87,2.68992,335.165
BTCUSD,2014-11-06,338.62,354.32,336.32,350.48,0,11.86,3.50245,344.935
BTCUSD,2014-11-07,350.49,354.0,338.1,341.84,0,-8.65,-2.46797,346.1075
BTCUSD,2014-11-08,342.04,348.3,341.0,345.0,0,2.96,0.8654,344.085
BTCUSD,2014-11-09,345.01,364.12,343.41,362.61,0,17.6,5.1013,353.7875
BTCUSD,2014-11-10,362.6,374.26,356.33,366.07,0,3.47,0.95698,364.815
BTCUSD,2014-11-11,366.17,371.45,360.74,367.65,0,1.48,0.40418,366.5025
BTCUSD,2014-11-12,367.66,436.0,367.59,433.56,0,65.9,17.92417,401.2025
BTCUSD,2014-11-13,432.0,475.0,381.56,417.65,0,-14.35,-3.32176,426.5525
BTCUSD,2014-11-14,417.65,425.67,382.22,399.99,0,-17.66,-4.22842,406.3825
BTCUSD,2014-11-15,400.0,410.1,368.0,375.34,0,-24.66,-6.165,388.36
BTCUSD,2014-11-16,375.37,399.9,372.5,391.65,0,16.28,4.33705,384.855
BTCUSD,2014-11-17,391.8,413.48,373.0,387.5,0,-4.3,-1.0975,391.445
BTCUSD,2014-11-18,387.5,393.0,366.46,372.85,0,-14.65,-3.78065,379.9525
BTCUSD,2014-11-19,372.89,386.0,368.55,375.26,0,2.37,0.63558,375.675
BTCUSD,2014-11-20,376.73,379.5,352.01,356.77,0,-19.96,-5.29822,366.2525
BTCUSD,2014-11-21,356.59,357.39,340.0,350.46,0,-6.13,-1.71906,351.11
BTCUSD,2014-11-22,350.11,365.3,349.1,352.81,0,2.7,0.77119,354.33
BTCUSD,2014-11-23,352.44,372.28,351.5,368.25,0,15.81,4.48587,361.1175
BTCUSD,2014-11-24,368.0,391.92,363.62,376.05,0,8.05,2.1875,374.8975
BTCUSD,2014-11-25,376.06,396.87,375.08,377.02,0,0.96,0.25528,381.2575
BTCUSD,2014-11-26,377.0,379.26,365.22,369.99,0,-7.01,-1.85942,372.8675
BTCUSD,2014-11-27,370.0,375.0,368.15,370.0,0,0.0,0.0,370.7875
BTCUSD,2014-11-28,369.99,387.5,355.51,377.43,0,7.44,2.01087,372.6075
BTCUSD,2014-11-29,377.79,390.0,371.0,376.28,0,-1.51,-0.39969,378.7675
BTCUSD,2014-11-30,376.07,385.59,373.7,379.89,0,3.82,1.01577,378.8125
BTCUSD,2014-12-01,379.67,386.5,377.3,382.0,0,2.33,0.61369,381.3675
BTCUSD,2014-12-02,382.0,387.99,379.08,384.5,0,2.5,0.65445,383.3925
BTCUSD,2014-12-03,384.67,386.3,372.64,376.0,0,-8.67,-2.25388,379.9025
BTCUSD,2014-12-04,376.24,380.33,367.8,370.99,0,-5.25,-1.39539,373.84
BTCUSD,2014-12-05,370.74,382.51,366.1,378.18,0,7.44,2.0068,374.3825
BTCUSD,2014-12-06,378.3,381.19,370.11,376.69,0,-1.61,-0.42559,376.5725
BTCUSD,2014-12-07,376.59,379.8,373.01,376.02,0,-0.57,-0.15136,376.355
BTCUSD,2014-12-08,376.29,378.34,362.11,362.11,0,-14.18,-3.76837,369.7125
BTCUSD,2014-12-09,362.1,363.91,343.0,351.99,0,-10.11,-2.79205,355.25
BTCUSD,2014-12-10,352.0,352.5,345.0,345.08,0,-6.92,-1.96591,348.645
BTCUSD,2014-12-11,345.12,362.99,335.7,348.53,0,3.41,0.98806,348.085
BTCUSD,2014-12-12,348.06,354.9,346.11,352.29,0,4.23,1.21531,350.34
BTCUSD,2014-12-13,352.49,352.49,344.11,346.56,0,-5.93,-1.68232,348.9125
